Potential,Disk-O2,Ring-O2,Disk-N2,Ring-N2,Disk-Density,Ring-Density,Potential_RHE,ABS
-0.2780,-0.0005980,0.0000659,0.00011100,0.00000279,-2.8646466732e+00,2.5498989224e-01,0.6893,7.8262639046e-01
-0.2770,-0.0005950,0.0000653,0.00011100,0.00000278,-2.8525252342e+00,2.5260609388e-01,0.6903,7.7050495148e-01
-0.2760,-0.0005940,0.0000648,0.00011100,0.00000279,-2.8484849930e+00,2.5054544210e-01,0.6913,7.6646471024e-01
-0.2750,-0.0005940,0.0000643,0.00011100,0.00000278,-2.8484849930e+00,2.4856567383e-01,0.6923,7.6646471024e-01
-0.2740,-0.0005920,0.0000638,0.00011100,0.00000278,-2.8404040337e+00,2.4654544890e-01,0.6933,7.5838375092e-01
-0.2730,-0.0005870,0.0000633,0.00011100,0.00000279,-2.8202018738e+00,2.4448485672e-01,0.6943,7.3818159103e-01
-0.2720,-0.0005860,0.0000628,0.00011100,0.00000279,-2.8161613941e+00,2.4246464670e-01,0.6953,7.3414111137e-01
-0.2710,-0.0005870,0.0000623,0.00011100,0.00000278,-2.8202018738e+00,2.4048484862e-01,0.6963,7.3818159103e-01
-0.2700,-0.0005860,0.0000619,0.00011000,0.00000279,-2.8121211529e+00,2.3882828653e-01,0.6973,7.3010087013e-01
-0.2690,-0.0005840,0.0000613,0.00011000,0.00000278,-2.8040406704e+00,2.3644444346e-01,0.6983,7.2202038765e-01
-0.2680,-0.0005820,0.0000609,0.00011000,0.00000278,-2.7959597111e+00,2.3482827842e-01,0.6993,7.1393942833e-01
-0.2670,-0.0005790,0.0000603,0.00011000,0.00000279,-2.7838385105e+00,2.3236364126e-01,0.7003,7.0181822777e-01
-0.2660,-0.0005810,0.0000598,0.00011000,0.00000278,-2.7919192314e+00,2.3038382828e-01,0.7013,7.0989894867e-01
-0.2650,-0.0005770,0.0000594,0.00011000,0.00000278,-2.7757577896e+00,2.2876767814e-01,0.7023,6.9373750687e-01
-0.2640,-0.0005760,0.0000589,0.00011000,0.00000277,-2.7717173100e+00,2.2678788006e-01,0.7033,6.8969702721e-01
-0.2630,-0.0005730,0.0000584,0.00011000,0.00000278,-2.7595961094e+00,2.2472727299e-01,0.7043,6.7757582664e-01
-0.2620,-0.0005710,0.0000579,0.00011000,0.00000277,-2.7515151501e+00,2.2274747491e-01,0.7053,6.6949486732e-01
-0.2610,-0.0005690,0.0000574,0.00011000,0.00000277,-2.7434344292e+00,2.2072727978e-01,0.7063,6.6141414642e-01
-0.2600,-0.0005680,0.0000567,0.00010900,0.00000277,-2.7353537083e+00,2.1789897978e-01,0.7073,6.5333342552e-01
-0.2590,-0.0005660,0.0000563,0.00010900,0.00000276,-2.7272727489e+00,2.1632322669e-01,0.7083,6.4525246620e-01
-0.2580,-0.0005650,0.0000558,0.00010900,0.00000277,-2.7232322693e+00,2.1426261961e-01,0.7093,6.4121198654e-01
-0.2570,-0.0005630,0.0000554,0.00010900,0.00000277,-2.7151515484e+00,2.1264645457e-01,0.7103,6.3313126564e-01
-0.2560,-0.0005580,0.0000549,0.00010900,0.00000276,-2.6949496269e+00,2.1066667140e-01,0.7113,6.1292934418e-01
-0.2550,-0.0005580,0.0000544,0.00010900,0.00000277,-2.6949496269e+00,2.0860604942e-01,0.7123,6.1292934418e-01
-0.2540,-0.0005550,0.0000539,0.00010900,0.00000276,-2.6828281879e+00,2.0662626624e-01,0.7133,6.0080790520e-01
-0.2530,-0.0005530,0.0000532,0.00010900,0.00000276,-2.6747477055e+00,2.0379798114e-01,0.7143,5.9272742271e-01
-0.2520,-0.0005530,0.0000528,0.00010900,0.00000276,-2.6747477055e+00,2.0218181610e-01,0.7153,5.9272742271e-01
-0.2510,-0.0005490,0.0000523,0.00010900,0.00000276,-2.6585857868e+00,2.0016162097e-01,0.7163,5.7656550407e-01
-0.2500,-0.0005480,0.0000518,0.00010900,0.00000276,-2.6545455456e+00,1.9814142585e-01,0.7173,5.7252526283e-01
-0.2490,-0.0005460,0.0000513,0.00010900,0.00000276,-2.6464648247e+00,1.9612121582e-01,0.7183,5.6444454193e-01
-0.2480,-0.0005440,0.0000507,0.00010900,0.00000276,-2.6383838654e+00,1.9369697571e-01,0.7193,5.5636358261e-01
-0.2470,-0.0005400,0.0000504,0.00010900,0.00000275,-2.6222221851e+00,1.9252526760e-01,0.7203,5.4020190239e-01
-0.2460,-0.0005390,0.0000497,0.00010800,0.00000276,-2.6141412258e+00,1.8965657055e-01,0.7213,5.3212094307e-01
-0.2450,-0.0005360,0.0000491,0.00010800,0.00000275,-2.6020202637e+00,1.8727272749e-01,0.7223,5.1999998093e-01
-0.2440,-0.0005340,0.0000487,0.00010800,0.00000275,-2.5939393044e+00,1.8565656245e-01,0.7233,5.1191902161e-01
-0.2430,-0.0005330,0.0000482,0.00010800,0.00000275,-2.5898990631e+00,1.8363636732e-01,0.7243,5.0787878036e-01
-0.2420,-0.0005320,0.0000477,0.00010800,0.00000275,-2.5858585835e+00,1.8161615729e-01,0.7253,5.0383830070e-01
-0.2410,-0.0005270,0.0000472,0.00010800,0.00000275,-2.5656566620e+00,1.7959596217e-01,0.7263,4.8363637924e-01
-0.2400,-0.0005230,0.0000465,0.00010800,0.00000275,-2.5494949818e+00,1.7676769197e-01,0.7273,4.6747469902e-01
-0.2390,-0.0005210,0.0000462,0.00010800,0.00000275,-2.5414142609e+00,1.7555555701e-01,0.7283,4.5939397812e-01
-0.2380,-0.0005210,0.0000455,0.00010800,0.00000274,-2.5414142609e+00,1.7276768386e-01,0.7293,4.5939397812e-01
-0.2370,-0.0005190,0.0000450,0.00010800,0.00000275,-2.5333333015e+00,1.7070707679e-01,0.7303,4.5131301880e-01
-0.2360,-0.0005160,0.0000445,0.00010800,0.00000274,-2.5212121010e+00,1.6872727871e-01,0.7313,4.3919181824e-01
-0.2350,-0.0005130,0.0000440,0.00010800,0.00000274,-2.5090909004e+00,1.6670708358e-01,0.7323,4.2707061768e-01
-0.2340,-0.0005090,0.0000435,0.00010700,0.00000274,-2.4888887405e+00,1.6468687356e-01,0.7333,4.0686845779e-01
-0.2330,-0.0005080,0.0000429,0.00010700,0.00000274,-2.4848484993e+00,1.6226263344e-01,0.7343,4.0282821655e-01
-0.2320,-0.0005050,0.0000425,0.00010700,0.00000273,-2.4727272987e+00,1.6068686545e-01,0.7353,3.9070701599e-01
-0.2310,-0.0005010,0.0000419,0.00010700,0.00000274,-2.4565656185e+00,1.5822222829e-01,0.7363,3.7454533577e-01
-0.2300,-0.0004980,0.0000413,0.00010700,0.00000273,-2.4444444180e+00,1.5583838522e-01,0.7373,3.6242413521e-01
-0.2290,-0.0004960,0.0000408,0.00010700,0.00000273,-2.4363636971e+00,1.5381819010e-01,0.7383,3.5434341431e-01
-0.2280,-0.0004940,0.0000403,0.00010700,0.00000273,-2.4282827377e+00,1.5179798007e-01,0.7393,3.4626245499e-01
-0.2270,-0.0004900,0.0000397,0.00010600,0.00000273,-2.4080808163e+00,1.4937373996e-01,0.7403,3.2606053352e-01
-0.2260,-0.0004860,0.0000391,0.00010700,0.00000273,-2.3959596157e+00,1.4694948494e-01,0.7413,3.1393933296e-01
-0.2250,-0.0004840,0.0000385,0.00010600,0.00000273,-2.3838384151e+00,1.4452524483e-01,0.7423,3.0181813240e-01
-0.2240,-0.0004820,0.0000380,0.00010600,0.00000273,-2.3757574558e+00,1.4250503480e-01,0.7433,2.9373717308e-01
-0.2230,-0.0004790,0.0000376,0.00010600,0.00000273,-2.3636364937e+00,1.4088888466e-01,0.7443,2.8161621094e-01
-0.2220,-0.0004740,0.0000370,0.00010600,0.00000273,-2.3434343338e+00,1.3846464455e-01,0.7453,2.6141405106e-01
-0.2210,-0.0004700,0.0000364,0.00010600,0.00000273,-2.3272728920e+00,1.3604040444e-01,0.7463,2.4525260925e-01
-0.2200,-0.0004670,0.0000357,0.00010600,0.00000273,-2.3151514530e+00,1.3321211934e-01,0.7473,2.3313117027e-01
-0.2190,-0.0004640,0.0000352,0.00010600,0.00000273,-2.3030304909e+00,1.3119190931e-01,0.7483,2.2101020813e-01
-0.2180,-0.0004600,0.0000347,0.00010600,0.00000272,-2.2868688107e+00,1.2921211123e-01,0.7493,2.0484852791e-01
-0.2170,-0.0004560,0.0000341,0.00010600,0.00000272,-2.2707071304e+00,1.2678788602e-01,0.7503,1.8868684769e-01
-0.2160,-0.0004530,0.0000335,0.00010600,0.00000272,-2.2585859299e+00,1.2436363846e-01,0.7513,1.7656564713e-01
-0.2150,-0.0004490,0.0000330,0.00010600,0.00000272,-2.2424244881e+00,1.2234343588e-01,0.7523,1.6040420532e-01
-0.2140,-0.0004460,0.0000325,0.00010500,0.00000272,-2.2262625694e+00,1.2032323331e-01,0.7533,1.4424228668e-01
-0.2130,-0.0004420,0.0000319,0.00010600,0.00000273,-2.2141413689e+00,1.1785858870e-01,0.7543,1.3212108612e-01
-0.2120,-0.0004380,0.0000313,0.00010600,0.00000272,-2.1979799271e+00,1.1547473818e-01,0.7553,1.1595964432e-01
-0.2110,-0.0004330,0.0000307,0.00010600,0.00000272,-2.1777780056e+00,1.1305050552e-01,0.7563,9.5757722855e-02
-0.2100,-0.0004300,0.0000301,0.00010500,0.00000272,-2.1616160870e+00,1.1062625796e-01,0.7573,7.9595804214e-02
-0.2090,-0.0004270,0.0000296,0.00010500,0.00000271,-2.1494948864e+00,1.0864646733e-01,0.7583,6.7474603653e-02
-0.2080,-0.0004230,0.0000290,0.00010500,0.00000271,-2.1333334446e+00,1.0622222722e-01,0.7593,5.1313161850e-02
-0.2070,-0.0004180,0.0000284,0.00010500,0.00000271,-2.1131315231e+00,1.0379797965e-01,0.7603,3.1111240387e-02
-0.2060,-0.0004130,0.0000278,0.00010500,0.00000271,-2.0929291248e+00,1.0137373954e-01,0.7613,1.0908842087e-02
-0.2050,-0.0004090,0.0000272,0.00010500,0.00000271,-2.0767676830e+00,9.8949499428e-02,0.7623,5.2525997162e-03
-0.2040,-0.0004050,0.0000267,0.00010500,0.00000271,-2.0606060028e+00,9.6929296851e-02,0.7633,2.1414279938e-02
-0.2030,-0.0004000,0.0000262,0.00010500,0.00000271,-2.0404040813e+00,9.4909094274e-02,0.7643,4.1616201401e-02
-0.2020,-0.0003950,0.0000255,0.00010500,0.00000271,-2.0202021599e+00,9.2080809176e-02,0.7653,6.1818122864e-02
-0.2010,-0.0003910,0.0000249,0.00010500,0.00000271,-2.0040404797e+00,8.9656569064e-02,0.7663,7.7979803085e-02
-0.2000,-0.0003870,0.0000243,0.00010400,0.00000271,-1.9838384390e+00,8.7232321501e-02,0.7673,9.8181843758e-02
-0.1990,-0.0003830,0.0000238,0.00010400,0.00000270,-1.9676768780e+00,8.5252523422e-02,0.7683,1.1434340477e-01
-0.1980,-0.0003780,0.0000233,0.00010400,0.00000271,-1.9474747181e+00,8.3191916347e-02,0.7693,1.3454556465e-01
-0.1970,-0.0003720,0.0000227,0.00010400,0.00000270,-1.9232324362e+00,8.0808080733e-02,0.7703,1.5878784657e-01
-0.1960,-0.0003680,0.0000221,0.00010400,0.00000270,-1.9070707560e+00,7.8383833170e-02,0.7713,1.7494952679e-01
-0.1950,-0.0003630,0.0000216,0.00010400,0.00000270,-1.8868687153e+00,7.6363638043e-02,0.7723,1.9515156746e-01
-0.1940,-0.0003590,0.0000210,0.00010400,0.00000270,-1.8707070351e+00,7.3939390481e-02,0.7733,2.1131324768e-01
-0.1930,-0.0003550,0.0000205,0.00010400,0.00000270,-1.8545454741e+00,7.1919187903e-02,0.7743,2.2747480869e-01
-0.1920,-0.0003490,0.0000199,0.00010400,0.00000270,-1.8303030729e+00,6.9494947791e-02,0.7753,2.5171720982e-01
-0.1910,-0.0003450,0.0000194,0.00010400,0.00000269,-1.8141415119e+00,6.7515157163e-02,0.7763,2.6787877083e-01
-0.1900,-0.0003390,0.0000189,0.00010300,0.00000269,-1.7858585119e+00,6.5494954586e-02,0.7773,2.9616177082e-01
-0.1890,-0.0003350,0.0000184,0.00010300,0.00000269,-1.7696969509e+00,6.3474752009e-02,0.7783,3.1232333183e-01
-0.1880,-0.0003300,0.0000179,0.00010300,0.00000269,-1.7494950294e+00,6.1454545707e-02,0.7793,3.3252525330e-01
-0.1870,-0.0003240,0.0000174,0.00010300,0.00000269,-1.7252525091e+00,5.9434343129e-02,0.7803,3.5676777363e-01
-0.1860,-0.0003190,0.0000169,0.00010300,0.00000268,-1.7050505877e+00,5.7454545051e-02,0.7813,3.7696969509e-01
-0.1850,-0.0003140,0.0000164,0.00010300,0.00000268,-1.6848485470e+00,5.5434342474e-02,0.7823,3.9717173576e-01
-0.1840,-0.0003110,0.0000159,0.00010300,0.00000269,-1.6727273464e+00,5.3373735398e-02,0.7833,4.0929293633e-01
-0.1830,-0.0003050,0.0000155,0.00010300,0.00000268,-1.6484848261e+00,5.1797978580e-02,0.7843,4.3353545666e-01
-0.1820,-0.0002990,0.0000150,0.00010300,0.00000268,-1.6242424250e+00,4.9777776003e-02,0.7853,4.5777785778e-01
-0.1810,-0.0002940,0.0000145,0.00010300,0.00000268,-1.6040403843e+00,4.7757577151e-02,0.7863,4.7797989845e-01
-0.1800,-0.0002890,0.0000141,0.00010300,0.00000268,-1.5838383436e+00,4.6141415834e-02,0.7873,4.9818193913e-01
-0.1790,-0.0002840,0.0000136,0.00010300,0.00000268,-1.5636364222e+00,4.4121213257e-02,0.7883,5.1838386059e-01
-0.1780,-0.0002800,0.0000132,0.00010300,0.00000268,-1.5474747419e+00,4.2505048215e-02,0.7893,5.3454554081e-01
-0.1770,-0.0002750,0.0000129,0.00010200,0.00000267,-1.5232323408e+00,4.1333332658e-02,0.7903,5.5878794193e-01
-0.1760,-0.0002690,0.0000124,0.00010200,0.00000267,-1.4989899397e+00,3.9313130081e-02,0.7913,5.8303034306e-01
-0.1750,-0.0002640,0.0000120,0.00010200,0.00000267,-1.4787878990e+00,3.7696972489e-02,0.7923,6.0323238373e-01
-0.1740,-0.0002590,0.0000117,0.00010200,0.00000267,-1.4585857391e+00,3.6484848708e-02,0.7933,6.2343454361e-01
-0.1730,-0.0002540,0.0000113,0.00010200,0.00000267,-1.4383838177e+00,3.4868687391e-02,0.7943,6.4363646507e-01
-0.1720,-0.0002490,0.0000110,0.00010200,0.00000267,-1.4181817770e+00,3.3656567335e-02,0.7953,6.6383850574e-01
-0.1710,-0.0002440,0.0000106,0.00010200,0.00000267,-1.3979797363e+00,3.2040402293e-02,0.7963,6.8404054642e-01
-0.1700,-0.0002390,0.0000102,0.00010200,0.00000267,-1.3777778149e+00,3.0424244702e-02,0.7973,7.0424246788e-01
-0.1690,-0.0002340,0.0000099,0.00010200,0.00000267,-1.3575757742e+00,2.9171718284e-02,0.7983,7.2444450855e-01
-0.1680,-0.0002300,0.0000096,0.00010200,0.00000266,-1.3414140940e+00,2.7919190004e-02,0.7993,7.4060618877e-01
-0.1670,-0.0002250,0.0000093,0.00010200,0.00000266,-1.3212120533e+00,2.6747474447e-02,0.8003,7.6080822945e-01
-0.1660,-0.0002200,0.0000090,0.00010200,0.00000266,-1.3010101318e+00,2.5616163388e-02,0.8013,7.8101015091e-01
-0.1650,-0.0002140,0.0000087,0.00010100,0.00000266,-1.2727273703e+00,2.4323232472e-02,0.8023,8.0929291248e-01
-0.1640,-0.0002100,0.0000084,0.00010100,0.00000266,-1.2565655708e+00,2.3151516914e-02,0.8033,8.2545471191e-01
-0.1630,-0.0002060,0.0000082,0.00010100,0.00000266,-1.2404041290e+00,2.2181818262e-02,0.8043,8.4161615372e-01
-0.1620,-0.0002010,0.0000079,0.00010100,0.00000266,-1.2202019691e+00,2.1212121472e-02,0.8053,8.6181831360e-01
-0.1610,-0.0001950,0.0000076,0.00010100,0.00000265,-1.1959595680e+00,2.0161615685e-02,0.8063,8.8606071472e-01
-0.1600,-0.0001910,0.0000074,0.00010100,0.00000266,-1.1797980070e+00,1.9070707262e-02,0.8073,9.0222227573e-01
-0.1590,-0.0001870,0.0000071,0.00010100,0.00000266,-1.1636363268e+00,1.8141413108e-02,0.8083,9.1838395596e-01
-0.1580,-0.0001830,0.0000069,0.00010100,0.00000265,-1.1474747658e+00,1.7333334312e-02,0.8093,9.3454551697e-01
-0.1570,-0.0001780,0.0000067,0.00010100,0.00000266,-1.1272727251e+00,1.6484849155e-02,0.8103,9.5474755764e-01
-0.1560,-0.0001730,0.0000065,0.00010100,0.00000265,-1.1070706844e+00,1.5636363998e-02,0.8113,9.7494959831e-01
-0.1550,-0.0001680,0.0000063,0.00010100,0.00000265,-1.0868687630e+00,1.4787879772e-02,0.8123,9.9515151978e-01
-0.1540,-0.0001640,0.0000061,0.00010100,0.00000265,-1.0707069635e+00,1.4020201750e-02,0.8133,1.0113133192e+00
-0.1530,-0.0001590,0.0000059,0.00010100,0.00000266,-1.0505050421e+00,1.3252524659e-02,0.8143,1.0315152407e+00
-0.1520,-0.0001560,0.0000058,0.00010000,0.00000265,-1.0343434811e+00,1.2646463700e-02,0.8153,1.0476768017e+00
-0.1510,-0.0001510,0.0000056,0.00010000,0.00000265,-1.0141413212e+00,1.2000001036e-02,0.8163,1.0678789616e+00
-0.1500,-0.0001470,0.0000055,0.00010000,0.00000265,-9.9797976017e-01,1.1313132010e-02,0.8173,1.0840405226e+00
-0.1490,-0.0001430,0.0000053,0.00010000,0.00000265,-9.8181813955e-01,1.0666666552e-02,0.8183,1.1002020836e+00
-0.1480,-0.0001390,0.0000051,0.00009990,0.00000265,-9.6525245905e-01,1.0060607456e-02,0.8193,1.1167678833e+00
-0.1470,-0.0001350,0.0000050,0.00010000,0.00000265,-9.4949489832e-01,9.5757581294e-03,0.8203,1.1325254440e+00
-0.1460,-0.0001310,0.0000049,0.00009980,0.00000265,-9.3252521753e-01,9.0505061671e-03,0.8213,1.1494951248e+00
-0.1450,-0.0001260,0.0000047,0.00009980,0.00000265,-9.1232323647e-01,8.4848478436e-03,0.8223,1.1696970463e+00
-0.1440,-0.0001230,0.0000046,0.00009960,0.00000265,-8.9939397573e-01,7.9595949501e-03,0.8233,1.1826262474e+00
-0.1430,-0.0001190,0.0000045,0.00009960,0.00000264,-8.8323235512e-01,7.5555555522e-03,0.8243,1.1987879276e+00
-0.1420,-0.0001150,0.0000044,0.00009940,0.00000264,-8.6626261473e-01,7.1111102588e-03,0.8253,1.2157576084e+00
-0.1410,-0.0001110,0.0000043,0.00009920,0.00000264,-8.4929293394e-01,6.7474739626e-03,0.8263,1.2327272892e+00
-0.1400,-0.0001070,0.0000042,0.00009950,0.00000264,-8.3434343338e-01,6.3030305319e-03,0.8273,1.2476768494e+00
-0.1390,-0.0001040,0.0000041,0.00009910,0.00000264,-8.2060605288e-01,5.8585852385e-03,0.8283,1.2614142895e+00
-0.1380,-0.0001000,0.0000040,0.00009890,0.00000264,-8.0363637209e-01,5.5353529751e-03,0.8293,1.2783839703e+00
-0.1370,-0.0000968,0.0000039,0.00009910,0.00000264,-7.9151517153e-01,5.1717166789e-03,0.8303,1.2905051708e+00
-0.1360,-0.0000928,0.0000039,0.00009890,0.00000263,-7.7454549074e-01,4.9292938784e-03,0.8313,1.3074748516e+00
-0.1350,-0.0000892,0.0000037,0.00009900,0.00000264,-7.6040405035e-01,4.4848481193e-03,0.8323,1.3216161728e+00
-0.1340,-0.0000857,0.0000037,0.00009900,0.00000263,-7.4626260996e-01,4.2020208202e-03,0.8333,1.3357577324e+00
-0.1330,-0.0000829,0.0000036,0.00009890,0.00000263,-7.3454540968e-01,3.9595961571e-03,0.8343,1.3474748135e+00
-0.1320,-0.0000790,0.0000035,0.00009880,0.00000264,-7.1838384867e-01,3.6767674610e-03,0.8353,1.3636364937e+00
-0.1310,-0.0000756,0.0000035,0.00009870,0.00000263,-7.0424246788e-01,3.4343439620e-03,0.8363,1.3777778149e+00
-0.1300,-0.0000722,0.0000034,0.00009860,0.00000263,-6.9010096788e-01,3.1515157316e-03,0.8373,1.3919193745e+00
-0.1290,-0.0000690,0.0000034,0.00009860,0.00000264,-6.7717170715e-01,2.9090903699e-03,0.8383,1.4048485756e+00
-0.1280,-0.0000659,0.0000033,0.00009830,0.00000263,-6.6343432665e-01,2.7474751696e-03,0.8393,1.4185860157e+00
-0.1270,-0.0000630,0.0000033,0.00009820,0.00000263,-6.5131312609e-01,2.5454552379e-03,0.8403,1.4307072163e+00
-0.1260,-0.0000596,0.0000032,0.00009840,0.00000264,-6.3838380575e-01,2.2626263089e-03,0.8413,1.4436364174e+00
-0.1250,-0.0000565,0.0000032,0.00009820,0.00000263,-6.2505048513e-01,2.1010108758e-03,0.8423,1.4569697380e+00
-0.1240,-0.0000535,0.0000031,0.00009830,0.00000263,-6.1333328485e-01,1.9393945113e-03,0.8433,1.4686870575e+00
-0.1230,-0.0000508,0.0000031,0.00009800,0.00000263,-6.0121214390e-01,1.7373737646e-03,0.8443,1.4808081388e+00
-0.1220,-0.0000478,0.0000030,0.00009800,0.00000263,-5.8909094334e-01,1.6161620151e-03,0.8453,1.4929293394e+00
-0.1210,-0.0000448,0.0000030,0.00009770,0.00000262,-5.7575762272e-01,1.4949493343e-03,0.8463,1.5062626600e+00
-0.1200,-0.0000421,0.0000029,0.00009790,0.00000263,-5.6565660238e-01,1.2929294026e-03,0.8473,1.5163636208e+00
-0.1190,-0.0000392,0.0000029,0.00009790,0.00000262,-5.5393940210e-01,1.1717167217e-03,0.8483,1.5280809402e+00
-0.1180,-0.0000364,0.0000029,0.00009790,0.00000262,-5.4262626171e-01,1.0505049722e-03,0.8493,1.5393940210e+00
-0.1170,-0.0000338,0.0000029,0.00009770,0.00000262,-5.3131312132e-01,9.2929322273e-04,0.8503,1.5507071018e+00
-0.1160,-0.0000311,0.0000028,0.00009770,0.00000262,-5.2040404081e-01,8.4848504048e-04,0.8513,1.5616161823e+00
-0.1150,-0.0000282,0.0000028,0.00009760,0.00000262,-5.0828284025e-01,7.2727235965e-04,0.8523,1.5737373829e+00
-0.1140,-0.0000260,0.0000028,0.00009740,0.00000262,-4.9858582020e-01,6.0606061015e-04,0.8533,1.5834344625e+00
-0.1130,-0.0000233,0.0000028,0.00009730,0.00000262,-4.8727273941e-01,5.2525248611e-04,0.8543,1.5947475433e+00
-0.1120,-0.0000208,0.0000027,0.00009720,0.00000262,-4.7676765919e-01,4.0404073661e-04,0.8553,1.6052526236e+00
-0.1110,-0.0000186,0.0000027,0.00009730,0.00000262,-4.6828281879e-01,3.2323258347e-04,0.8563,1.6137374640e+00
-0.1100,-0.0000161,0.0000027,0.00009710,0.00000262,-4.5737370849e-01,2.4242443033e-04,0.8573,1.6246465445e+00
-0.1090,-0.0000137,0.0000027,0.00009710,0.00000262,-4.4767677784e-01,1.6161629173e-04,0.8583,1.6343435049e+00
-0.1080,-0.0000115,0.0000026,0.00009710,0.00000262,-4.3878787756e-01,8.0808145867e-05,0.8593,1.6432323456e+00
-0.1070,-0.0000093,0.0000026,0.00009710,0.00000262,-4.2977777123e-01,0.0000000000e+00,0.8603,1.6522425413e+00
-0.1060,-0.0000068,0.0000026,0.00009700,0.00000261,-4.1927272081e-01,0.0000000000e+00,0.8613,1.6627476215e+00
-0.1050,-0.0000047,0.0000026,0.00009700,0.00000261,-4.1111108661e-01,-4.0403614548e-05,0.8623,1.6709091663e+00
-0.1040,-0.0000026,0.0000026,0.00009680,0.00000261,-4.0157577395e-01,-1.2121175678e-04,0.8633,1.6804444790e+00
-0.1030,-0.0000001,0.0000026,0.00009670,0.00000261,-3.9100161195e-01,-2.4242351355e-04,0.8643,1.6910187006e+00
-0.1020,0.0000019,0.0000026,0.00009680,0.00000261,-3.8343435526e-01,-2.4242351355e-04,0.8653,1.6985859871e+00
-0.1010,0.0000036,0.0000025,0.00009670,0.00000261,-3.7628284097e-01,-2.8282805579e-04,0.8663,1.7057374716e+00
-0.1000,0.0000057,0.0000025,0.00009660,0.00000262,-3.6739394069e-01,-4.0404073661e-04,0.8673,1.7146263123e+00
-0.0990,0.0000075,0.0000025,0.00009660,0.00000262,-3.6016160250e-01,-4.4444433297e-04,0.8683,1.7218587399e+00
-0.0980,0.0000093,0.0000025,0.00009650,0.00000261,-3.5232323408e-01,-4.4444433297e-04,0.8693,1.7296969891e+00
-0.0970,0.0000114,0.0000025,0.00009630,0.00000261,-3.4303030372e-01,-4.8484795843e-04,0.8703,1.7389899492e+00
-0.0960,0.0000133,0.0000025,0.00009630,0.00000261,-3.3535352349e-01,-5.2525248611e-04,0.8713,1.7466667891e+00
-0.0950,0.0000150,0.0000025,0.00009620,0.00000261,-3.2808080316e-01,-5.6565611158e-04,0.8723,1.7539395094e+00
-0.0940,0.0000166,0.0000025,0.00009610,0.00000261,-3.2121211290e-01,-6.0606061015e-04,0.8733,1.7608082294e+00
-0.0930,0.0000184,0.0000025,0.00009610,0.00000260,-3.1393936276e-01,-5.6565704290e-04,0.8743,1.7680809498e+00
-0.0920,0.0000201,0.0000025,0.00009590,0.00000260,-3.0626264215e-01,-6.0606061015e-04,0.8753,1.7757576704e+00
-0.0910,0.0000217,0.0000024,0.00009590,0.00000261,-2.9979801178e-01,-6.8686879240e-04,0.8763,1.7822222710e+00
-0.0900,0.0000233,0.0000024,0.00009590,0.00000260,-2.9333332181e-01,-6.4646516694e-04,0.8773,1.7886869907e+00
-0.0890,0.0000250,0.0000024,0.00009590,0.00000260,-2.8646466136e-01,-6.8686879240e-04,0.8783,1.7955555916e+00
-0.0880,0.0000261,0.0000024,0.00009580,0.00000261,-2.8161615133e-01,-7.2727235965e-04,0.8793,1.8004040718e+00
-0.0870,0.0000281,0.0000024,0.00009570,0.00000261,-2.7313134074e-01,-7.6767598512e-04,0.8803,1.8088889122e+00
-0.0860,0.0000295,0.0000024,0.00009560,0.00000260,-2.6707071066e-01,-7.6767691644e-04,0.8813,1.8149495125e+00
-0.0850,0.0000308,0.0000024,0.00009560,0.00000261,-2.6181817055e-01,-8.4848416736e-04,0.8823,1.8202021122e+00
-0.0840,0.0000323,0.0000024,0.00009550,0.00000260,-2.5535354018e-01,-8.0808054190e-04,0.8833,1.8266667128e+00
-0.0830,0.0000337,0.0000024,0.00009540,0.00000260,-2.4929292500e-01,-8.0808054190e-04,0.8843,1.8327273130e+00
-0.0820,0.0000348,0.0000024,0.00009540,0.00000260,-2.4484847486e-01,-8.0808054190e-04,0.8853,1.8371717930e+00
-0.0810,0.0000362,0.0000024,0.00009520,0.00000260,-2.3838381469e-01,-8.4848504048e-04,0.8863,1.8436365128e+00
-0.0800,0.0000375,0.0000024,0.00009540,0.00000260,-2.3393936455e-01,-8.8888866594e-04,0.8873,1.8480808735e+00
-0.0790,0.0000387,0.0000024,0.00009520,0.00000260,-2.2828280926e-01,-8.8888866594e-04,0.8883,1.8537374735e+00
-0.0780,0.0000398,0.0000024,0.00009530,0.00000260,-2.2424240410e-01,-8.8888866594e-04,0.8893,1.8577778339e+00
-0.0770,0.0000409,0.0000024,0.00009520,0.00000260,-2.1939392388e-01,-8.8888866594e-04,0.8903,1.8626263142e+00
-0.0760,0.0000422,0.0000024,0.00009510,0.00000260,-2.1373733878e-01,-8.8888866594e-04,0.8913,1.8682829142e+00
-0.0750,0.0000431,0.0000024,0.00009490,0.00000259,-2.0929291844e-01,-9.2929229140e-04,0.8923,1.8727273941e+00
-0.0740,0.0000442,0.0000024,0.00009480,0.00000260,-2.0444443822e-01,-9.6969684819e-04,0.8933,1.8775758743e+00
-0.0730,0.0000454,0.0000024,0.00009500,0.00000260,-2.0040403306e-01,-9.6969684819e-04,0.8943,1.8816162348e+00
-0.0720,0.0000464,0.0000024,0.00009480,0.00000259,-1.9555555284e-01,-9.2929229140e-04,0.8953,1.8864647150e+00
-0.0710,0.0000473,0.0000024,0.00009470,0.00000259,-1.9151514769e-01,-9.2929229140e-04,0.8963,1.8905050755e+00
