Potential,Disk-O2,Ring-O2,Disk-N2,Ring-N2,Disk-Density,Ring-Density,Potential_RHE,ABS
-0.0700,0.0000538,0.0000058,0.00007760,0.00000627,-9.6161618829e-02,-1.9393936964e-03,0.8973,1.7741414309e+00
-0.0690,0.0000540,0.0000058,0.00007760,0.00000627,-9.5353536308e-02,-1.9393936964e-03,0.8983,1.7749495506e+00
-0.0680,0.0000545,0.0000058,0.00007750,0.00000626,-9.2929288745e-02,-1.9393954426e-03,0.8993,1.7773737907e+00
-0.0670,0.0000551,0.0000058,0.00007750,0.00000626,-9.0505041182e-02,-1.9393954426e-03,0.9003,1.7797980309e+00
-0.0660,0.0000554,0.0000058,0.00007740,0.00000626,-8.8888883591e-02,-1.9393954426e-03,0.9013,1.7814141512e+00
-0.0650,0.0000558,0.0000058,0.00007730,0.00000625,-8.6868681014e-02,-1.9393936964e-03,0.9023,1.7834343910e+00
-0.0640,0.0000562,0.0000058,0.00007740,0.00000626,-8.5656560957e-02,-1.9797990099e-03,0.9033,1.7846465111e+00
-0.0630,0.0000567,0.0000058,0.00007730,0.00000625,-8.3232320845e-02,-1.9393936964e-03,0.9043,1.7870707512e+00
-0.0620,0.0000568,0.0000058,0.00007700,0.00000625,-8.1616140902e-02,-1.9797971472e-03,0.9053,1.7886868715e+00
-0.0610,0.0000572,0.0000058,0.00007710,0.00000625,-8.0404028296e-02,-1.9797971472e-03,0.9063,1.7898989916e+00
-0.0600,0.0000577,0.0000058,0.00007680,0.00000624,-7.7171728015e-02,-1.9393936964e-03,0.9073,1.7931313515e+00
-0.0590,0.0000579,0.0000058,0.00007700,0.00000625,-7.7171698213e-02,-2.0202009473e-03,0.9083,1.7931313515e+00
-0.0580,0.0000584,0.0000058,0.00007700,0.00000624,-7.5151495636e-02,-1.9797971472e-03,0.9093,1.7951515913e+00
-0.0570,0.0000587,0.0000058,0.00007690,0.00000624,-7.3535360396e-02,-1.9797971472e-03,0.9103,1.7967677116e+00
-0.0560,0.0000588,0.0000058,0.00007680,0.00000624,-7.2727277875e-02,-1.9797971472e-03,0.9113,1.7975757122e+00
-0.0550,0.0000593,0.0000058,0.00007670,0.00000624,-7.0303030312e-02,-1.9797971472e-03,0.9123,1.7999999523e+00
-0.0540,0.0000597,0.0000057,0.00007660,0.00000624,-6.8282827735e-02,-2.0202028099e-03,0.9133,1.8020201921e+00
-0.0530,0.0000598,0.0000057,0.00007650,0.00000624,-6.7474737763e-02,-2.0202028099e-03,0.9143,1.8028283119e+00
-0.0520,0.0000601,0.0000057,0.00007650,0.00000623,-6.6262625158e-02,-1.9797990099e-03,0.9153,1.8040404320e+00
-0.0510,0.0000608,0.0000057,0.00007660,0.00000623,-6.3838377595e-02,-1.9797990099e-03,0.9163,1.8064646721e+00
-0.0500,0.0000606,0.0000057,0.00007640,0.00000623,-6.3838377595e-02,-1.9797990099e-03,0.9173,1.8064646721e+00
-0.0490,0.0000611,0.0000057,0.00007640,0.00000623,-6.1818171293e-02,-2.0202028099e-03,0.9183,1.8084849119e+00
-0.0480,0.0000615,0.0000057,0.00007640,0.00000623,-6.0201998800e-02,-2.0202028099e-03,0.9193,1.8101010323e+00
-0.0470,0.0000614,0.0000057,0.00007630,0.00000623,-6.0201998800e-02,-2.0202028099e-03,0.9203,1.8101010323e+00
-0.0460,0.0000620,0.0000057,0.00007620,0.00000623,-5.7373721153e-02,-2.0606063772e-03,0.9213,1.8129292727e+00
-0.0450,0.0000622,0.0000057,0.00007610,0.00000622,-5.6161593646e-02,-1.9797990099e-03,0.9223,1.8141413927e+00
-0.0440,0.0000623,0.0000057,0.00007610,0.00000622,-5.5757548660e-02,-2.0202028099e-03,0.9233,1.8145455122e+00
-0.0430,0.0000624,0.0000057,0.00007590,0.00000622,-5.4545447230e-02,-2.0202028099e-03,0.9243,1.8157576323e+00
-0.0420,0.0000625,0.0000057,0.00007590,0.00000622,-5.4141402245e-02,-2.0202028099e-03,0.9253,1.8161616325e+00
-0.0410,0.0000632,0.0000057,0.00007590,0.00000621,-5.1313128322e-02,-2.0202009473e-03,0.9263,1.8189898729e+00
-0.0400,0.0000632,0.0000057,0.00007580,0.00000621,-5.0909087062e-02,-2.0202009473e-03,0.9273,1.8193939924e+00
-0.0390,0.0000635,0.0000057,0.00007580,0.00000621,-4.9696955830e-02,-2.0202009473e-03,0.9283,1.8206061125e+00
-0.0380,0.0000637,0.0000057,0.00007590,0.00000621,-4.9292940646e-02,-2.0202009473e-03,0.9293,1.8210101128e+00
-0.0370,0.0000637,0.0000057,0.00007570,0.00000621,-4.8484854400e-02,-2.0202009473e-03,0.9303,1.8218182325e+00
-0.0360,0.0000639,0.0000057,0.00007560,0.00000621,-4.7272723168e-02,-2.0606045146e-03,0.9313,1.8230303526e+00
-0.0350,0.0000645,0.0000057,0.00007550,0.00000620,-4.4444449246e-02,-2.0202009473e-03,0.9323,1.8258585930e+00
-0.0340,0.0000644,0.0000057,0.00007540,0.00000620,-4.4444419444e-02,-2.0202009473e-03,0.9333,1.8258585930e+00
-0.0330,0.0000647,0.0000057,0.00007540,0.00000620,-4.3232318014e-02,-2.0606063772e-03,0.9343,1.8270707130e+00
-0.0320,0.0000650,0.0000057,0.00007530,0.00000619,-4.1616145521e-02,-2.0202028099e-03,0.9353,1.8286868334e+00
-0.0310,0.0000650,0.0000057,0.00007530,0.00000619,-4.1616145521e-02,-2.0202028099e-03,0.9363,1.8286868334e+00
-0.0300,0.0000653,0.0000057,0.00007520,0.00000619,-3.9999969304e-02,-2.0202028099e-03,0.9373,1.8303030729e+00
-0.0290,0.0000655,0.0000057,0.00007520,0.00000619,-3.9191912860e-02,-2.0202028099e-03,0.9383,1.8311110735e+00
-0.0280,0.0000656,0.0000057,0.00007520,0.00000619,-3.8787867874e-02,-2.0606063772e-03,0.9393,1.8315151930e+00
-0.0270,0.0000658,0.0000057,0.00007520,0.00000619,-3.7979781628e-02,-2.0606063772e-03,0.9403,1.8323233128e+00
-0.0260,0.0000661,0.0000057,0.00007510,0.00000619,-3.6363609135e-02,-2.0606063772e-03,0.9413,1.8339394331e+00
-0.0250,0.0000663,0.0000057,0.00007510,0.00000619,-3.5555522889e-02,-2.0606063772e-03,0.9423,1.8347475529e+00
-0.0240,0.0000661,0.0000057,0.00007500,0.00000618,-3.5959593952e-02,-2.0202028099e-03,0.9433,1.8343434334e+00
-0.0230,0.0000665,0.0000057,0.00007490,0.00000618,-3.3939406276e-02,-2.0202028099e-03,0.9443,1.8363636732e+00
-0.0220,0.0000666,0.0000057,0.00007490,0.00000617,-3.3535361290e-02,-1.9797971472e-03,0.9453,1.8367676735e+00
-0.0210,0.0000669,0.0000057,0.00007480,0.00000617,-3.1919188797e-02,-2.0202009473e-03,0.9463,1.8383837938e+00
-0.0200,0.0000667,0.0000057,0.00007480,0.00000617,-3.2727275044e-02,-2.0202009473e-03,0.9473,1.8375757933e+00
-0.0190,0.0000674,0.0000057,0.00007480,0.00000617,-2.9899002984e-02,-2.0202009473e-03,0.9483,1.8404040337e+00
-0.0180,0.0000671,0.0000057,0.00007470,0.00000617,-3.0707059428e-02,-2.0202009473e-03,0.9493,1.8395960331e+00
-0.0170,0.0000675,0.0000057,0.00007460,0.00000616,-2.8686871752e-02,-2.0202009473e-03,0.9503,1.8416161537e+00
-0.0160,0.0000676,0.0000057,0.00007460,0.00000616,-2.8282828629e-02,-2.0202009473e-03,0.9513,1.8420201540e+00
-0.0150,0.0000678,0.0000057,0.00007460,0.00000615,-2.7474742383e-02,-1.9797971472e-03,0.9523,1.8428282738e+00
-0.0140,0.0000679,0.0000057,0.00007450,0.00000615,-2.6666654274e-02,-1.9797971472e-03,0.9533,1.8436363935e+00
-0.0130,0.0000681,0.0000056,0.00007450,0.00000615,-2.5858568028e-02,-2.0202028099e-03,0.9543,1.8444445133e+00
-0.0120,0.0000681,0.0000056,0.00007440,0.00000615,-2.5454524904e-02,-2.0202028099e-03,0.9553,1.8448485136e+00
-0.0110,0.0000680,0.0000056,0.00007420,0.00000614,-2.5050479919e-02,-1.9797990099e-03,0.9563,1.8452525139e+00
-0.0100,0.0000683,0.0000056,0.00007420,0.00000614,-2.3838350549e-02,-1.9797990099e-03,0.9573,1.8464646339e+00
-0.0090,0.0000686,0.0000056,0.00007410,0.00000614,-2.2222205997e-02,-2.0202028099e-03,0.9583,1.8480808735e+00
-0.0080,0.0000681,0.0000056,0.00007410,0.00000613,-2.4242393672e-02,-1.9797990099e-03,0.9593,1.8460606337e+00
-0.0070,0.0000687,0.0000056,0.00007410,0.00000613,-2.1818162873e-02,-1.9393954426e-03,0.9603,1.8484848738e+00
-0.0060,0.0000690,0.0000056,0.00007410,0.00000613,-2.0606031641e-02,-1.9797990099e-03,0.9613,1.8496969938e+00
-0.0050,0.0000689,0.0000056,0.00007390,0.00000613,-2.0202018321e-02,-1.9797990099e-03,0.9623,1.8501009941e+00
-0.0040,0.0000692,0.0000056,0.00007400,0.00000613,-1.9393930212e-02,-1.9797990099e-03,0.9633,1.8509091139e+00
-0.0030,0.0000694,0.0000056,0.00007390,0.00000613,-1.8181830645e-02,-2.0202028099e-03,0.9643,1.8521212339e+00
-0.0020,0.0000694,0.0000056,0.00007400,0.00000613,-1.8585873768e-02,-2.0202028099e-03,0.9653,1.8517171144e+00
-0.0010,0.0000695,0.0000056,0.00007390,0.00000613,-1.7777785659e-02,-2.0202028099e-03,0.9663,1.8525252342e+00
0.0000,0.0000705,0.0000056,0.00007410,0.00000613,-1.4545437880e-02,-2.0202028099e-03,0.9673,1.8557575941e+00
0.0010,0.0000694,0.0000056,0.00007400,0.00000613,-1.8585873768e-02,-1.9797990099e-03,0.9683,1.8517171144e+00
0.0020,0.0000701,0.0000056,0.00007380,0.00000613,-1.4949481003e-02,-2.0202028099e-03,0.9693,1.8553535938e+00
0.0030,0.0000699,0.0000056,0.00007370,0.00000612,-1.5353524126e-02,-1.9797971472e-03,0.9703,1.8549494743e+00
0.0040,0.0000701,0.0000056,0.00007380,0.00000613,-1.4949481003e-02,-2.0202028099e-03,0.9713,1.8553535938e+00
0.0050,0.0000701,0.0000056,0.00007360,0.00000612,-1.4141393825e-02,-2.0202009473e-03,0.9723,1.8561615944e+00
0.0060,0.0000701,0.0000056,0.00007360,0.00000612,-1.4141393825e-02,-2.0202009473e-03,0.9733,1.8561615944e+00
0.0070,0.0000706,0.0000056,0.00007360,0.00000611,-1.2121206149e-02,-1.9797971472e-03,0.9743,1.8581818342e+00
0.0080,0.0000704,0.0000056,0.00007330,0.00000611,-1.1717162095e-02,-2.0202028099e-03,0.9753,1.8585858345e+00
0.0090,0.0000706,0.0000056,0.00007340,0.00000611,-1.1313118972e-02,-1.9797971472e-03,0.9763,1.8589899540e+00
0.0100,0.0000707,0.0000056,0.00007340,0.00000611,-1.0909075849e-02,-2.0202028099e-03,0.9773,1.8593939543e+00
0.0110,0.0000707,0.0000056,0.00007330,0.00000611,-1.0505031794e-02,-2.0202028099e-03,0.9783,1.8597979546e+00
0.0120,0.0000707,0.0000056,0.00007320,0.00000610,-1.0100988671e-02,-1.9797990099e-03,0.9793,1.8602020741e+00
0.0130,0.0000711,0.0000056,0.00007330,0.00000610,-8.8888583705e-03,-2.0202028099e-03,0.9803,1.8614141941e+00
0.0140,0.0000709,0.0000056,0.00007310,0.00000610,-8.8888583705e-03,-1.9797990099e-03,0.9813,1.8614141941e+00
0.0150,0.0000711,0.0000056,0.00007310,0.00000610,-8.0807711929e-03,-2.0202028099e-03,0.9823,1.8622223139e+00
0.0160,0.0000713,0.0000056,0.00007310,0.00000610,-7.2727142833e-03,-2.0202028099e-03,0.9833,1.8630303144e+00
0.0170,0.0000712,0.0000056,0.00007300,0.00000609,-7.2727436200e-03,-1.9797990099e-03,0.9843,1.8630303144e+00
0.0180,0.0000715,0.0000056,0.00007300,0.00000610,-6.0606128536e-03,-2.0606063772e-03,0.9853,1.8642424345e+00
0.0190,0.0000716,0.0000056,0.00007300,0.00000609,-5.6565697305e-03,-1.9797990099e-03,0.9863,1.8646464348e+00
0.0200,0.0000717,0.0000056,0.00007300,0.00000609,-5.2525261417e-03,-2.0202028099e-03,0.9873,1.8650505543e+00
0.0210,0.0000717,0.0000056,0.00007290,0.00000609,-4.8484825529e-03,-2.0202028099e-03,0.9883,1.8654545546e+00
0.0220,0.0000719,0.0000056,0.00007290,0.00000609,-4.0403958410e-03,-2.0202028099e-03,0.9893,1.8662626743e+00
0.0230,0.0000720,0.0000056,0.00007280,0.00000609,-3.2323084306e-03,-2.0606063772e-03,0.9903,1.8670706749e+00
0.0240,0.0000717,0.0000056,0.00007280,0.00000608,-4.4444389641e-03,-2.0202009473e-03,0.9913,1.8658585548e+00
0.0250,0.0000720,0.0000056,0.00007280,0.00000608,-3.2323084306e-03,-2.0202009473e-03,0.9923,1.8670706749e+00
0.0260,0.0000723,0.0000056,0.00007280,0.00000607,-2.0202074666e-03,-1.9797971472e-03,0.9933,1.8682827950e+00
0.0270,0.0000722,0.0000056,0.00007270,0.00000608,-2.0202074666e-03,-2.0202009473e-03,0.9943,1.8682827950e+00
0.0280,0.0000725,0.0000056,0.00007270,0.00000607,-8.0807693303e-04,-2.0202009473e-03,0.9953,1.8694949150e+00
0.0290,0.0000725,0.0000056,0.00007260,0.00000607,-4.0403346065e-04,-2.0202009473e-03,0.9963,1.8698990345e+00
0.0300,0.0000725,0.0000056,0.00007260,0.00000607,-4.0403346065e-04,-2.0202009473e-03,0.9973,1.8698990345e+00
0.0310,0.0000726,0.0000056,0.00007250,0.00000606,4.0405348409e-04,-1.9797971472e-03,0.9983,1.8707070351e+00
0.0320,0.0000728,0.0000056,0.00007260,0.00000606,8.0809695646e-04,-1.9797971472e-03,0.9993,1.8711111546e+00
0.0330,0.0000727,0.0000056,0.00007240,0.00000607,1.2121404288e-03,-2.0606063772e-03,1.0003,1.8715151548e+00
0.0340,0.0000728,0.0000056,0.00007240,0.00000606,1.6161839012e-03,-2.0202028099e-03,1.0013,1.8719192743e+00
0.0350,0.0000729,0.0000056,0.00007240,0.00000606,2.0202274900e-03,-2.0202028099e-03,1.0023,1.8723232746e+00
0.0360,0.0000727,0.0000056,0.00007240,0.00000605,1.2121404288e-03,-1.9797990099e-03,1.0033,1.8715151548e+00
0.0370,0.0000733,0.0000055,0.00007230,0.00000605,4.0404153988e-03,-2.0202028099e-03,1.0043,1.8743433952e+00
0.0380,0.0000731,0.0000055,0.00007220,0.00000605,3.6363720428e-03,-2.0202028099e-03,1.0053,1.8739393950e+00
0.0390,0.0000733,0.0000055,0.00007230,0.00000604,4.0404153988e-03,-1.9797971472e-03,1.0063,1.8743433952e+00
0.0400,0.0000731,0.0000055,0.00007220,0.00000604,3.6363720428e-03,-1.9797971472e-03,1.0073,1.8739393950e+00
0.0410,0.0000734,0.0000055,0.00007220,0.00000605,4.8485021107e-03,-2.0202028099e-03,1.0083,1.8751515150e+00
0.0420,0.0000735,0.0000055,0.00007220,0.00000604,5.2525456995e-03,-2.0202009473e-03,1.0093,1.8755556345e+00
0.0430,0.0000735,0.0000055,0.00007210,0.00000604,5.6565599516e-03,-2.0202009473e-03,1.0103,1.8759596348e+00
0.0440,0.0000736,0.0000055,0.00007200,0.00000604,6.4646466635e-03,-2.0202009473e-03,1.0113,1.8767676353e+00
0.0450,0.0000739,0.0000055,0.00007220,0.00000603,6.8687195890e-03,-2.0202009473e-03,1.0123,1.8771717548e+00
0.0460,0.0000737,0.0000055,0.00007210,0.00000603,6.4646466635e-03,-1.9797971472e-03,1.0133,1.8767676353e+00
0.0470,0.0000739,0.0000055,0.00007210,0.00000603,7.2727338411e-03,-1.9797971472e-03,1.0143,1.8775757551e+00
0.0480,0.0000740,0.0000055,0.00007210,0.00000603,7.6767769642e-03,-2.0202009473e-03,1.0153,1.8779797554e+00
0.0490,0.0000741,0.0000055,0.00007200,0.00000603,8.4848348051e-03,-1.9797971472e-03,1.0163,1.8787878752e+00
0.0500,0.0000742,0.0000055,0.00007200,0.00000602,8.8888788596e-03,-1.9797971472e-03,1.0173,1.8791918755e+00
0.0510,0.0000744,0.0000055,0.00007190,0.00000602,1.0101009160e-02,-1.9797971472e-03,1.0183,1.8804039955e+00
0.0520,0.0000745,0.0000055,0.00007190,0.00000603,1.0505052283e-02,-2.0202009473e-03,1.0193,1.8808081150e+00
0.0530,0.0000742,0.0000055,0.00007180,0.00000602,9.6969660372e-03,-1.9797971472e-03,1.0203,1.8799999952e+00
0.0540,0.0000744,0.0000055,0.00007160,0.00000602,1.1313139461e-02,-1.9797971472e-03,1.0213,1.8816161156e+00
0.0550,0.0000746,0.0000055,0.00007190,0.00000602,1.0909096338e-02,-2.0202028099e-03,1.0223,1.8812121153e+00
0.0560,0.0000744,0.0000055,0.00007180,0.00000601,1.0505052283e-02,-1.9797990099e-03,1.0233,1.8808081150e+00
0.0570,0.0000746,0.0000055,0.00007170,0.00000601,1.1717182584e-02,-1.9797990099e-03,1.0243,1.8820202351e+00
0.0580,0.0000748,0.0000055,0.00007170,0.00000601,1.2525269762e-02,-1.9797990099e-03,1.0253,1.8828283548e+00
0.0590,0.0000746,0.0000055,0.00007170,0.00000601,1.1717182584e-02,-1.9797990099e-03,1.0263,1.8820202351e+00
0.0600,0.0000747,0.0000055,0.00007170,0.00000601,1.2121226639e-02,-2.0202028099e-03,1.0273,1.8824242353e+00
0.0610,0.0000747,0.0000055,0.00007170,0.00000600,1.2121226639e-02,-1.9797990099e-03,1.0283,1.8824242353e+00
0.0620,0.0000746,0.0000055,0.00007170,0.00000600,1.1717182584e-02,-1.9797990099e-03,1.0293,1.8820202351e+00
0.0630,0.0000751,0.0000055,0.00007160,0.00000600,1.4141414315e-02,-1.9797990099e-03,1.0303,1.8844444752e+00
0.0640,0.0000752,0.0000055,0.00007160,0.00000600,1.4545458369e-02,-1.9797990099e-03,1.0313,1.8848484755e+00
0.0650,0.0000751,0.0000055,0.00007160,0.00000600,1.4141414315e-02,-1.9797990099e-03,1.0323,1.8844444752e+00
0.0660,0.0000752,0.0000055,0.00007150,0.00000599,1.4949501492e-02,-1.9797971472e-03,1.0333,1.8852525949e+00
0.0670,0.0000754,0.0000055,0.00007160,0.00000599,1.5353544615e-02,-1.9393936964e-03,1.0343,1.8856565952e+00
0.0680,0.0000755,0.0000055,0.00007150,0.00000598,1.6161631793e-02,-1.9393936964e-03,1.0353,1.8864647150e+00
0.0690,0.0000754,0.0000055,0.00007150,0.00000598,1.5757586807e-02,-1.9393936964e-03,1.0363,1.8860605955e+00
0.0700,0.0000757,0.0000055,0.00007150,0.00000598,1.6969718039e-02,-1.9393936964e-03,1.0373,1.8872727156e+00
0.0710,0.0000758,0.0000055,0.00007150,0.00000599,1.7373761162e-02,-1.9797971472e-03,1.0383,1.8876768351e+00
0.0720,0.0000756,0.0000055,0.00007150,0.00000599,1.6565674916e-02,-1.9797971472e-03,1.0393,1.8868687153e+00
0.0730,0.0000758,0.0000055,0.00007150,0.00000598,1.7373761162e-02,-1.9797971472e-03,1.0403,1.8876768351e+00
0.0740,0.0000759,0.0000055,0.00007140,0.00000598,1.8181849271e-02,-1.9797971472e-03,1.0413,1.8884848356e+00
0.0750,0.0000760,0.0000055,0.00007130,0.00000598,1.8989905715e-02,-1.9797971472e-03,1.0423,1.8892929554e+00
0.0760,0.0000760,0.0000055,0.00007140,0.00000598,1.8585862592e-02,-1.9797971472e-03,1.0433,1.8888889551e+00
0.0770,0.0000761,0.0000055,0.00007130,0.00000597,1.9393948838e-02,-1.9797990099e-03,1.0443,1.8896969557e+00
0.0780,0.0000759,0.0000055,0.00007130,0.00000597,1.8585892394e-02,-1.9797990099e-03,1.0453,1.8888889551e+00
0.0790,0.0000762,0.0000055,0.00007130,0.00000597,1.9797993824e-02,-1.9797990099e-03,1.0463,1.8901010752e+00
0.0800,0.0000761,0.0000055,0.00007120,0.00000597,1.9797993824e-02,-1.9797990099e-03,1.0473,1.8901010752e+00
0.0810,0.0000763,0.0000055,0.00007120,0.00000597,2.0606080070e-02,-1.9797990099e-03,1.0483,1.8909090757e+00
0.0820,0.0000764,0.0000055,0.00007100,0.00000596,2.1818181500e-02,-1.9797990099e-03,1.0493,1.8921211958e+00
0.0830,0.0000765,0.0000055,0.00007140,0.00000597,2.0606080070e-02,-1.9797990099e-03,1.0503,1.8909090757e+00
0.0840,0.0000768,0.0000055,0.00007130,0.00000596,2.2222254425e-02,-1.9797990099e-03,1.0513,1.8925253153e+00
0.0850,0.0000765,0.0000055,0.00007120,0.00000596,2.1414166316e-02,-1.9797990099e-03,1.0523,1.8917171955e+00
0.0860,0.0000765,0.0000055,0.00007120,0.00000596,2.1414166316e-02,-1.9797990099e-03,1.0533,1.8917171955e+00
0.0870,0.0000768,0.0000055,0.00007130,0.00000596,2.2222254425e-02,-1.9797990099e-03,1.0543,1.8925253153e+00
0.0880,0.0000765,0.0000055,0.00007120,0.00000596,2.1414166316e-02,-2.0202028099e-03,1.0553,1.8917171955e+00
0.0890,0.0000769,0.0000055,0.00007130,0.00000596,2.2626297548e-02,-2.0202028099e-03,1.0563,1.8929293156e+00
0.0900,0.0000769,0.0000055,0.00007130,0.00000595,2.2626297548e-02,-1.9797971472e-03,1.0573,1.8929293156e+00
0.0910,0.0000769,0.0000055,0.00007120,0.00000595,2.3030340672e-02,-1.9797971472e-03,1.0583,1.8933334351e+00
0.0920,0.0000771,0.0000055,0.00007120,0.00000595,2.3838398978e-02,-2.0202009473e-03,1.0593,1.8941414356e+00
0.0930,0.0000771,0.0000055,0.00007110,0.00000595,2.4242412299e-02,-2.0202009473e-03,1.0603,1.8945454359e+00
0.0940,0.0000770,0.0000055,0.00007110,0.00000595,2.3838369176e-02,-2.0202009473e-03,1.0613,1.8941414356e+00
0.0950,0.0000772,0.0000055,0.00007120,0.00000595,2.4242442101e-02,-2.0202009473e-03,1.0623,1.8945454359e+00
0.0960,0.0000774,0.0000055,0.00007120,0.00000594,2.5050528347e-02,-1.9797971472e-03,1.0633,1.8953535557e+00
0.0970,0.0000774,0.0000055,0.00007120,0.00000594,2.5050528347e-02,-1.9797971472e-03,1.0643,1.8953535557e+00
0.0980,0.0000775,0.0000054,0.00007120,0.00000594,2.5454571471e-02,-2.0202009473e-03,1.0653,1.8957575560e+00
0.0990,0.0000775,0.0000055,0.00007110,0.00000594,2.5858586654e-02,-1.9797971472e-03,1.0663,1.8961616755e+00
0.1000,0.0000777,0.0000055,0.00007110,0.00000593,2.6666672900e-02,-1.9393936964e-03,1.0673,1.8969696760e+00
0.1010,0.0000778,0.0000054,0.00007110,0.00000593,2.7070716023e-02,-1.9797971472e-03,1.0683,1.8973737955e+00
0.1020,0.0000780,0.0000054,0.00007120,0.00000593,2.7474761009e-02,-1.9797971472e-03,1.0693,1.8977777958e+00
0.1030,0.0000781,0.0000054,0.00007130,0.00000593,2.7474761009e-02,-1.9797971472e-03,1.0703,1.8977777958e+00
0.1040,0.0000778,0.0000054,0.00007120,0.00000594,2.6666702703e-02,-2.0202009473e-03,1.0713,1.8969697952e+00
0.1050,0.0000779,0.0000054,0.00007110,0.00000593,2.7474731207e-02,-1.9797971472e-03,1.0723,1.8977777958e+00
0.1060,0.0000781,0.0000054,0.00007120,0.00000593,2.7878804132e-02,-1.9797971472e-03,1.0733,1.8981817961e+00
0.1070,0.0000782,0.0000054,0.00007110,0.00000593,2.8686860576e-02,-1.9797971472e-03,1.0743,1.8989899158e+00
0.1080,0.0000783,0.0000054,0.00007110,0.00000593,2.9090905562e-02,-1.9797971472e-03,1.0753,1.8993939161e+00
0.1090,0.0000784,0.0000054,0.00007120,0.00000592,2.9090933502e-02,-1.9797990099e-03,1.0763,1.8993939161e+00
0.1100,0.0000783,0.0000054,0.00007100,0.00000592,2.9494948685e-02,-1.9393936964e-03,1.0773,1.8997980356e+00
0.1110,0.0000784,0.0000054,0.00007110,0.00000593,2.9494948685e-02,-1.9797971472e-03,1.0783,1.8997980356e+00
0.1120,0.0000786,0.0000054,0.00007110,0.00000593,3.0303034931e-02,-1.9797971472e-03,1.0793,1.9006060362e+00
0.1130,0.0000785,0.0000054,0.00007120,0.00000592,2.9494978487e-02,-1.9797990099e-03,1.0803,1.8997980356e+00
0.1140,0.0000786,0.0000054,0.00007120,0.00000592,2.9899021611e-02,-1.9797990099e-03,1.0813,1.9002020359e+00
0.1150,0.0000789,0.0000054,0.00007130,0.00000592,3.0707078055e-02,-1.9797990099e-03,1.0823,1.9010101557e+00
0.1160,0.0000790,0.0000054,0.00007130,0.00000591,3.1111123040e-02,-1.9393936964e-03,1.0833,1.9014141560e+00
0.1170,0.0000788,0.0000054,0.00007130,0.00000591,3.0303064734e-02,-1.9393936964e-03,1.0843,1.9006061554e+00
0.1180,0.0000790,0.0000054,0.00007130,0.00000591,3.1111123040e-02,-1.9393936964e-03,1.0853,1.9014141560e+00
0.1190,0.0000792,0.0000054,0.00007130,0.00000591,3.1919211149e-02,-1.9393936964e-03,1.0863,1.9022222757e+00
0.1200,0.0000791,0.0000054,0.00007120,0.00000591,3.1919211149e-02,-1.9393936964e-03,1.0873,1.9022222757e+00
0.1210,0.0000794,0.0000054,0.00007130,0.00000591,3.2727297395e-02,-1.9797971472e-03,1.0883,1.9030302763e+00
0.1220,0.0000794,0.0000054,0.00007140,0.00000590,3.2323256135e-02,-1.9393936964e-03,1.0893,1.9026262760e+00
0.1230,0.0000793,0.0000054,0.00007130,0.00000590,3.2323256135e-02,-1.9393936964e-03,1.0903,1.9026262760e+00
0.1240,0.0000796,0.0000054,0.00007120,0.00000590,3.3939428627e-02,-1.9393936964e-03,1.0913,1.9042425156e+00
0.1250,0.0000797,0.0000054,0.00007130,0.00000590,3.3939428627e-02,-1.9393936964e-03,1.0923,1.9042425156e+00
0.1260,0.0000796,0.0000054,0.00007130,0.00000590,3.3535383642e-02,-1.9393936964e-03,1.0933,1.9038383961e+00
0.1270,0.0000798,0.0000054,0.00007140,0.00000589,3.3939398825e-02,-1.8989900127e-03,1.0943,1.9042423964e+00
0.1280,0.0000800,0.0000054,0.00007140,0.00000589,3.4747485071e-02,-1.9393936964e-03,1.0953,1.9050505161e+00
0.1290,0.0000798,0.0000054,0.00007140,0.00000589,3.3939398825e-02,-1.8989900127e-03,1.0963,1.9042423964e+00
0.1300,0.0000801,0.0000054,0.00007140,0.00000589,3.5151530057e-02,-1.9393936964e-03,1.0973,1.9054545164e+00
0.1310,0.0000802,0.0000054,0.00007150,0.00000589,3.5151530057e-02,-1.9393936964e-03,1.0983,1.9054545164e+00
0.1320,0.0000801,0.0000054,0.00007140,0.00000589,3.5151530057e-02,-1.9393936964e-03,1.0993,1.9054545164e+00
0.1330,0.0000803,0.0000054,0.00007140,0.00000588,3.5959616303e-02,-1.8989900127e-03,1.1003,1.9062626362e+00
0.1340,0.0000804,0.0000054,0.00007150,0.00000588,3.5959616303e-02,-1.8989900127e-03,1.1013,1.9062626362e+00
0.1350,0.0000804,0.0000054,0.00007160,0.00000589,3.5555571318e-02,-1.9393936964e-03,1.1023,1.9058586359e+00
0.1360,0.0000803,0.0000054,0.00007150,0.00000589,3.5555571318e-02,-1.9393936964e-03,1.1033,1.9058586359e+00
0.1370,0.0000806,0.0000054,0.00007160,0.00000588,3.6363661289e-02,-1.8989900127e-03,1.1043,1.9066667557e+00
0.1380,0.0000807,0.0000054,0.00007160,0.00000588,3.6767702550e-02,-1.9393936964e-03,1.1053,1.9070707560e+00
0.1390,0.0000808,0.0000054,0.00007140,0.00000588,3.7979803979e-02,-1.9393936964e-03,1.1063,1.9082828760e+00
0.1400,0.0000810,0.0000054,0.00007170,0.00000588,3.7575762719e-02,-1.9393936964e-03,1.1073,1.9078787565e+00
