Potential,Disk-O2,Ring-O2,Disk-N2,Ring-N2,Disk-Density,Ring-Density,Potential_RHE,ABS
-0.0720,-0.0000376,0.0000049,0.00009210,0.00000522,-5.2404040098e-01,-1.4545447193e-03,0.8953,1.6587879658e+00
-0.0710,-0.0000335,0.0000049,0.00009230,0.00000522,-5.0828284025e-01,-1.4545447193e-03,0.8963,1.6745455265e+00
-0.0700,-0.0000293,0.0000049,0.00009210,0.00000522,-4.9050503969e-01,-1.4545447193e-03,0.8973,1.6923234463e+00
-0.0690,-0.0000260,0.0000049,0.00009270,0.00000522,-4.7959595919e-01,-1.4545447193e-03,0.8983,1.7032325268e+00
-0.0680,-0.0000222,0.0000049,0.00009260,0.00000522,-4.6383839846e-01,-1.4545447193e-03,0.8993,1.7189900875e+00
-0.0670,-0.0000186,0.0000049,0.00009260,0.00000521,-4.4929292798e-01,-1.4141411521e-03,0.9003,1.7335355282e+00
-0.0660,-0.0000151,0.0000049,0.00009270,0.00000522,-4.3555554748e-01,-1.4545447193e-03,0.9013,1.7472728491e+00
-0.0650,-0.0000118,0.0000049,0.00009260,0.00000522,-4.2181819677e-01,-1.4141411521e-03,0.9023,1.7610101700e+00
-0.0640,-0.0000083,0.0000049,0.00009270,0.00000522,-4.0787878633e-01,-1.4545447193e-03,0.9033,1.7749496698e+00
-0.0630,-0.0000053,0.0000049,0.00009290,0.00000521,-3.9684849977e-01,-1.3737375848e-03,0.9043,1.7859799862e+00
-0.0620,-0.0000020,0.0000049,0.00009280,0.00000521,-3.8323232532e-01,-1.4141411521e-03,0.9053,1.7995960712e+00
-0.0610,0.0000010,0.0000049,0.00009290,0.00000521,-3.7115150690e-01,-1.4141411521e-03,0.9063,1.8116769791e+00
-0.0600,0.0000040,0.0000049,0.00009290,0.00000521,-3.5939395428e-01,-1.4141411521e-03,0.9073,1.8234344721e+00
-0.0590,0.0000068,0.0000049,0.00009300,0.00000521,-3.4828284383e-01,-1.4141411521e-03,0.9083,1.8345456123e+00
-0.0580,0.0000097,0.0000049,0.00009330,0.00000520,-3.3781814575e-01,-1.3737375848e-03,0.9093,1.8450102806e+00
-0.0570,0.0000124,0.0000049,0.00009330,0.00000520,-3.2686868310e-01,-1.3737375848e-03,0.9103,1.8559597731e+00
-0.0560,0.0000149,0.0000049,0.00009320,0.00000520,-3.1636363268e-01,-1.3737375848e-03,0.9113,1.8664648533e+00
-0.0550,0.0000175,0.0000049,0.00009320,0.00000520,-3.0585855246e-01,-1.3333339011e-03,0.9123,1.8769698143e+00
-0.0540,0.0000200,0.0000049,0.00009350,0.00000520,-2.9696968198e-01,-1.3333339011e-03,0.9133,1.8858587742e+00
-0.0530,0.0000224,0.0000049,0.00009350,0.00000520,-2.8727275133e-01,-1.3737375848e-03,0.9143,1.8955557346e+00
-0.0520,0.0000247,0.0000049,0.00009370,0.00000520,-2.7878788114e-01,-1.3737375848e-03,0.9153,1.9040405750e+00
-0.0510,0.0000271,0.0000049,0.00009370,0.00000520,-2.6909089088e-01,-1.3737375848e-03,0.9163,1.9137375355e+00
-0.0500,0.0000290,0.0000049,0.00009340,0.00000520,-2.6020199060e-01,-1.3737375848e-03,0.9173,1.9226264954e+00
-0.0490,0.0000310,0.0000049,0.00009360,0.00000520,-2.5292927027e-01,-1.3737375848e-03,0.9183,1.9298992157e+00
-0.0480,0.0000332,0.0000049,0.00009390,0.00000520,-2.4525250494e-01,-1.3333339011e-03,0.9193,1.9375759363e+00
-0.0470,0.0000352,0.0000049,0.00009380,0.00000520,-2.3676767945e-01,-1.3333339011e-03,0.9203,1.9460607767e+00
-0.0460,0.0000369,0.0000049,0.00009410,0.00000519,-2.3111110926e-01,-1.3333339011e-03,0.9213,1.9517173767e+00
-0.0450,0.0000391,0.0000049,0.00009400,0.00000519,-2.2181817889e-01,-1.2929303339e-03,0.9223,1.9610102177e+00
-0.0440,0.0000408,0.0000049,0.00009420,0.00000519,-2.1575754881e-01,-1.2929303339e-03,0.9233,1.9670708179e+00
-0.0430,0.0000423,0.0000049,0.00009420,0.00000519,-2.0969694853e-01,-1.2929303339e-03,0.9243,1.9731314182e+00
-0.0420,0.0000440,0.0000049,0.00009420,0.00000519,-2.0282825828e-01,-1.2929303339e-03,0.9253,1.9800001383e+00
-0.0410,0.0000460,0.0000049,0.00009440,0.00000519,-1.9555553794e-01,-1.2929303339e-03,0.9263,1.9872728586e+00
-0.0400,0.0000473,0.0000049,0.00009450,0.00000519,-1.9070705771e-01,-1.2929303339e-03,0.9273,1.9921213388e+00
-0.0390,0.0000491,0.0000049,0.00009450,0.00000518,-1.8343432248e-01,-1.2525249040e-03,0.9283,1.9993940592e+00
-0.0380,0.0000506,0.0000049,0.00009450,0.00000518,-1.7737372220e-01,-1.2525249040e-03,0.9293,2.0054547787e+00
-0.0370,0.0000517,0.0000049,0.00009480,0.00000519,-1.7414140701e-01,-1.2929303339e-03,0.9303,2.0086870193e+00
-0.0360,0.0000533,0.0000049,0.00009470,0.00000518,-1.6727271676e-01,-1.2525249040e-03,0.9313,2.0155556202e+00
-0.0350,0.0000547,0.0000049,0.00009480,0.00000518,-1.6202019155e-01,-1.2121212203e-03,0.9323,2.0208082199e+00
-0.0340,0.0000560,0.0000049,0.00009490,0.00000518,-1.5717171133e-01,-1.2525249040e-03,0.9333,2.0256567001e+00
-0.0330,0.0000574,0.0000049,0.00009500,0.00000518,-1.5191918612e-01,-1.2525249040e-03,0.9343,2.0309092999e+00
-0.0320,0.0000586,0.0000049,0.00009510,0.00000517,-1.4747472107e-01,-1.2121212203e-03,0.9353,2.0353536606e+00
-0.0310,0.0000595,0.0000049,0.00009520,0.00000518,-1.4424240589e-01,-1.2525249040e-03,0.9363,2.0385861397e+00
-0.0300,0.0000610,0.0000049,0.00009520,0.00000517,-1.3818179071e-01,-1.2121212203e-03,0.9373,2.0446467400e+00
-0.0290,0.0000620,0.0000049,0.00009550,0.00000517,-1.3535352051e-01,-1.2121212203e-03,0.9383,2.0474748611e+00
-0.0280,0.0000633,0.0000049,0.00009550,0.00000517,-1.3010098040e-01,-1.2121212203e-03,0.9393,2.0527274609e+00
-0.0270,0.0000642,0.0000049,0.00009540,0.00000517,-1.2606057525e-01,-1.2121212203e-03,0.9403,2.0567679405e+00
-0.0260,0.0000650,0.0000049,0.00009560,0.00000517,-1.2363635749e-01,-1.2525249040e-03,0.9413,2.0591921806e+00
-0.0250,0.0000662,0.0000049,0.00009580,0.00000517,-1.1959595233e-01,-1.1717176531e-03,0.9423,2.0632324219e+00
-0.0240,0.0000673,0.0000049,0.00009580,0.00000517,-1.1515150219e-01,-1.1717176531e-03,0.9433,2.0676770210e+00
-0.0230,0.0000678,0.0000049,0.00009600,0.00000517,-1.1393940449e-01,-1.2121212203e-03,0.9443,2.0688891411e+00
-0.0220,0.0000693,0.0000049,0.00009590,0.00000517,-1.0747476667e-01,-1.1717176531e-03,0.9453,2.0753536224e+00
-0.0210,0.0000700,0.0000049,0.00009590,0.00000517,-1.0464645922e-01,-1.2121212203e-03,0.9463,2.0781819820e+00
-0.0200,0.0000707,0.0000049,0.00009620,0.00000517,-1.0303028673e-01,-1.2121212203e-03,0.9473,2.0797982216e+00
-0.0190,0.0000717,0.0000049,0.00009640,0.00000516,-9.9797971547e-02,-1.1717176531e-03,0.9483,2.0830304623e+00
-0.0180,0.0000725,0.0000049,0.00009650,0.00000516,-9.6969693899e-02,-1.1717176531e-03,0.9493,2.0858588219e+00
-0.0170,0.0000732,0.0000049,0.00009650,0.00000516,-9.4141416252e-02,-1.1717176531e-03,0.9503,2.0886869431e+00
-0.0160,0.0000740,0.0000049,0.00009660,0.00000515,-9.1313116252e-02,-1.0909104021e-03,0.9513,2.0915153027e+00
-0.0150,0.0000749,0.0000049,0.00009660,0.00000516,-8.7676748633e-02,-1.1717176531e-03,0.9523,2.0951516628e+00
-0.0140,0.0000755,0.0000049,0.00009670,0.00000516,-8.5656560957e-02,-1.1717176531e-03,0.9533,2.0971717834e+00
-0.0130,0.0000766,0.0000049,0.00009690,0.00000516,-8.2020200789e-02,-1.1717176531e-03,0.9543,2.1008081436e+00
-0.0120,0.0000772,0.0000049,0.00009700,0.00000516,-7.9999983311e-02,-1.1717176531e-03,0.9553,2.1028285027e+00
-0.0110,0.0000775,0.0000049,0.00009700,0.00000515,-7.8787855804e-02,-1.1717176531e-03,0.9563,2.1040406227e+00
-0.0100,0.0000781,0.0000049,0.00009720,0.00000515,-7.7171713114e-02,-1.1717176531e-03,0.9573,2.1056566238e+00
-0.0090,0.0000791,0.0000049,0.00009750,0.00000515,-7.4343435466e-02,-1.1313140858e-03,0.9583,2.1084849834e+00
-0.0080,0.0000795,0.0000049,0.00009730,0.00000515,-7.1919173002e-02,-1.1717176531e-03,0.9593,2.1109092236e+00
-0.0070,0.0000803,0.0000049,0.00009760,0.00000515,-6.9898985326e-02,-1.1717176531e-03,0.9603,2.1129293442e+00
-0.0060,0.0000812,0.0000049,0.00009740,0.00000515,-6.5454535186e-02,-1.1717176531e-03,0.9613,2.1173739433e+00
-0.0050,0.0000811,0.0000049,0.00009760,0.00000514,-6.6666670144e-02,-1.1313140858e-03,0.9623,2.1161618233e+00
-0.0040,0.0000820,0.0000049,0.00009790,0.00000515,-6.4242437482e-02,-1.1717176531e-03,0.9633,2.1185860634e+00
-0.0030,0.0000826,0.0000049,0.00009780,0.00000515,-6.1414126307e-02,-1.1717176531e-03,0.9643,2.1214141846e+00
-0.0020,0.0000828,0.0000049,0.00009810,0.00000515,-6.1818171293e-02,-1.1313140858e-03,0.9653,2.1210103035e+00
-0.0010,0.0000838,0.0000049,0.00009820,0.00000514,-5.8181807399e-02,-1.1717176531e-03,0.9663,2.1246466637e+00
0.0000,0.0000851,0.0000049,0.00009860,0.00000515,-5.4545447230e-02,-1.1717176531e-03,0.9673,2.1282830238e+00
0.0010,0.0000848,0.0000049,0.00009870,0.00000515,-5.6161619723e-02,-1.1313140858e-03,0.9683,2.1266667843e+00
0.0020,0.0000853,0.0000049,0.00009870,0.00000514,-5.4141402245e-02,-1.1313140858e-03,0.9693,2.1286869049e+00
0.0030,0.0000857,0.0000049,0.00009870,0.00000514,-5.2525259554e-02,-1.1313140858e-03,0.9703,2.1303031445e+00
0.0040,0.0000860,0.0000049,0.00009870,0.00000514,-5.1313128322e-02,-1.1313140858e-03,0.9713,2.1315152645e+00
0.0050,0.0000864,0.0000049,0.00009870,0.00000513,-4.9696955830e-02,-1.0909085395e-03,0.9723,2.1331315041e+00
0.0060,0.0000872,0.0000049,0.00009900,0.00000513,-4.7676738352e-02,-1.0909085395e-03,0.9733,2.1351516247e+00
0.0070,0.0000874,0.0000049,0.00009900,0.00000513,-4.6868652105e-02,-1.0909085395e-03,0.9743,2.1359598637e+00
0.0080,0.0000877,0.0000049,0.00009910,0.00000513,-4.6060591936e-02,-1.0909085395e-03,0.9753,2.1367678642e+00
0.0090,0.0000884,0.0000049,0.00009920,0.00000513,-4.3636363000e-02,-1.0909085395e-03,0.9763,2.1391921043e+00
0.0100,0.0000887,0.0000049,0.00009930,0.00000513,-4.2828273028e-02,-1.0909085395e-03,0.9773,2.1400001049e+00
0.0110,0.0000893,0.0000049,0.00009950,0.00000513,-4.1212100536e-02,-1.0909085395e-03,0.9783,2.1416163445e+00
0.0120,0.0000898,0.0000049,0.00009950,0.00000513,-3.9191912860e-02,-1.1313122232e-03,0.9793,2.1436364651e+00
0.0130,0.0000899,0.0000049,0.00009980,0.00000513,-3.9999999106e-02,-1.0909085395e-03,0.9803,2.1428284645e+00
0.0140,0.0000903,0.0000049,0.00009970,0.00000512,-3.7979811430e-02,-1.0505049722e-03,0.9813,2.1448485851e+00
0.0150,0.0000910,0.0000049,0.00010000,0.00000513,-3.6363609135e-02,-1.1313122232e-03,0.9823,2.1464648247e+00
0.0160,0.0000909,0.0000049,0.00010000,0.00000512,-3.6767650396e-02,-1.0505049722e-03,0.9833,2.1460607052e+00
0.0170,0.0000917,0.0000049,0.00010000,0.00000512,-3.3535331488e-02,-1.0505049722e-03,0.9843,2.1492931843e+00
0.0180,0.0000921,0.0000049,0.00010000,0.00000512,-3.1919158995e-02,-1.0909085395e-03,0.9853,2.1509091854e+00
0.0190,0.0000922,0.0000049,0.00010100,0.00000512,-3.5555522889e-02,-1.0909085395e-03,0.9863,2.1472728252e+00
0.0200,0.0000930,0.0000049,0.00010100,0.00000511,-3.2323203981e-02,-1.0505049722e-03,0.9873,2.1505053043e+00
0.0210,0.0000930,0.0000049,0.00010100,0.00000510,-3.2323203981e-02,-9.6969772130e-04,0.9883,2.1505053043e+00
0.0220,0.0000932,0.0000049,0.00010100,0.00000511,-3.1515143812e-02,-1.0505049722e-03,0.9893,2.1513133049e+00
0.0230,0.0000940,0.0000049,0.00010100,0.00000510,-2.8282798827e-02,-1.0101014050e-03,0.9903,2.1545455456e+00
0.0240,0.0000941,0.0000049,0.00010100,0.00000510,-2.7878755704e-02,-1.0101014050e-03,0.9913,2.1549496651e+00
0.0250,0.0000944,0.0000048,0.00010100,0.00000510,-2.6666654274e-02,-1.0505049722e-03,0.9923,2.1561617851e+00
0.0260,0.0000949,0.0000048,0.00010100,0.00000510,-2.4646436796e-02,-1.0505049722e-03,0.9933,2.1581819057e+00
0.0270,0.0000952,0.0000049,0.00010100,0.00000510,-2.3434335366e-02,-1.0101014050e-03,0.9943,2.1593940258e+00
0.0280,0.0000953,0.0000048,0.00010100,0.00000509,-2.3030292243e-02,-1.0100995423e-03,0.9953,2.1597981453e+00
0.0290,0.0000960,0.0000048,0.00010200,0.00000509,-2.4242393672e-02,-1.0100995423e-03,0.9963,2.1585860252e+00
0.0300,0.0000959,0.0000048,0.00010200,0.00000509,-2.4646436796e-02,-1.0100995423e-03,0.9973,2.1581819057e+00
0.0310,0.0000965,0.0000048,0.00010200,0.00000508,-2.2222205997e-02,-9.6969591687e-04,0.9983,2.1606061459e+00
0.0320,0.0000969,0.0000048,0.00010200,0.00000508,-2.0606031641e-02,-9.6969591687e-04,0.9993,2.1622223854e+00
0.0330,0.0000968,0.0000048,0.00010200,0.00000508,-2.1010074764e-02,-9.6969591687e-04,1.0003,2.1618182659e+00
0.0340,0.0000976,0.0000048,0.00010200,0.00000509,-1.7777757719e-02,-1.0100995423e-03,1.0013,2.1650507450e+00
0.0350,0.0000979,0.0000048,0.00010200,0.00000508,-1.6565626487e-02,-9.6969591687e-04,1.0023,2.1662628651e+00
0.0360,0.0000980,0.0000048,0.00010300,0.00000508,-2.0202018321e-02,-9.6969591687e-04,1.0033,2.1626265049e+00
0.0370,0.0000983,0.0000048,0.00010300,0.00000508,-1.8989887089e-02,-9.6969591687e-04,1.0043,2.1638386250e+00
0.0380,0.0000989,0.0000048,0.00010300,0.00000508,-1.6565656289e-02,-1.0101014050e-03,1.0053,2.1662628651e+00
0.0390,0.0000985,0.0000048,0.00010300,0.00000508,-1.8181800842e-02,-1.0101014050e-03,1.0063,2.1646466255e+00
0.0400,0.0000992,0.0000048,0.00010300,0.00000508,-1.5353524126e-02,-9.6969591687e-04,1.0073,2.1674749851e+00
0.0410,0.0000998,0.0000048,0.00010400,0.00000508,-1.6969669610e-02,-1.0101014050e-03,1.0083,2.1658587456e+00
0.0420,0.0000998,0.0000048,0.00010300,0.00000507,-1.2929263525e-02,-9.6969772130e-04,1.0093,2.1698992252e+00
0.0430,0.0001000,0.0000048,0.00010400,0.00000508,-1.6161613166e-02,-1.0101014050e-03,1.0103,2.1666667461e+00
0.0440,0.0001010,0.0000048,0.00010400,0.00000507,-1.2121206149e-02,-1.0101014050e-03,1.0113,2.1707072258e+00
0.0450,0.0001010,0.0000048,0.00010400,0.00000507,-1.2121206149e-02,-1.0101014050e-03,1.0123,2.1707072258e+00
0.0460,0.0001010,0.0000048,0.00010400,0.00000507,-1.2121206149e-02,-9.6969772130e-04,1.0133,2.1707072258e+00
0.0470,0.0001020,0.0000048,0.00010400,0.00000507,-8.0808009952e-03,-1.0101014050e-03,1.0143,2.1747477055e+00
0.0480,0.0001010,0.0000048,0.00010400,0.00000505,-1.2121206149e-02,-9.2929229140e-04,1.0153,2.1707072258e+00
0.0490,0.0001020,0.0000048,0.00010500,0.00000507,-1.2121206149e-02,-1.0101014050e-03,1.0163,2.1707072258e+00
0.0500,0.0001030,0.0000048,0.00010500,0.00000506,-8.0808009952e-03,-1.0101014050e-03,1.0173,2.1747477055e+00
0.0510,0.0001030,0.0000048,0.00010500,0.00000506,-8.0808009952e-03,-1.0101014050e-03,1.0183,2.1747477055e+00
0.0520,0.0001030,0.0000048,0.00010500,0.00000506,-8.0808009952e-03,-9.6969772130e-04,1.0193,2.1747477055e+00
0.0530,0.0001030,0.0000048,0.00010500,0.00000507,-8.0808009952e-03,-1.0101014050e-03,1.0203,2.1747477055e+00
0.0540,0.0001040,0.0000048,0.00010500,0.00000506,-4.0403958410e-03,-9.6969772130e-04,1.0213,2.1787879467e+00
0.0550,0.0001040,0.0000048,0.00010500,0.00000506,-4.0403958410e-03,-9.6969772130e-04,1.0223,2.1787879467e+00
0.0560,0.0001040,0.0000048,0.00010600,0.00000506,-8.0808009952e-03,-9.6969772130e-04,1.0233,2.1747477055e+00
0.0570,0.0001050,0.0000048,0.00010600,0.00000505,-4.0403958410e-03,-9.2929229140e-04,1.0243,2.1787879467e+00
0.0580,0.0001050,0.0000048,0.00010600,0.00000505,-4.0403958410e-03,-9.6969591687e-04,1.0253,2.1787879467e+00
0.0590,0.0001050,0.0000048,0.00010600,0.00000505,-4.0403958410e-03,-9.6969591687e-04,1.0263,2.1787879467e+00
0.0600,0.0001050,0.0000048,0.00010600,0.00000505,-4.0403958410e-03,-9.6969591687e-04,1.0273,2.1787879467e+00
0.0610,0.0001050,0.0000048,0.00010600,0.00000505,-4.0403958410e-03,-9.6969591687e-04,1.0283,2.1787879467e+00
0.0620,0.0001050,0.0000048,0.00010700,0.00000505,-8.0808009952e-03,-9.6969591687e-04,1.0293,2.1747477055e+00
0.0630,0.0001060,0.0000048,0.00010700,0.00000504,-4.0403958410e-03,-9.2929229140e-04,1.0303,2.1787879467e+00
0.0640,0.0001060,0.0000048,0.00010700,0.00000505,-4.0403958410e-03,-1.0100995423e-03,1.0313,2.1787879467e+00
0.0650,0.0001060,0.0000048,0.00010700,0.00000505,-4.0403958410e-03,-9.6969591687e-04,1.0323,2.1787879467e+00
0.0660,0.0001070,0.0000048,0.00010700,0.00000504,9.9999999392e-09,-9.6969591687e-04,1.0333,2.1828284264e+00
0.0670,0.0001070,0.0000048,0.00010700,0.00000504,9.9999999392e-09,-9.6969591687e-04,1.0343,2.1828284264e+00
0.0680,0.0001080,0.0000048,0.00010700,0.00000504,4.0404153988e-03,-9.2929229140e-04,1.0353,2.1868689060e+00
0.0690,0.0001080,0.0000048,0.00010800,0.00000504,9.9999999392e-09,-1.0101014050e-03,1.0363,2.1828284264e+00
0.0700,0.0001080,0.0000048,0.00010800,0.00000503,9.9999999392e-09,-8.8888866594e-04,1.0373,2.1828284264e+00
0.0710,0.0001090,0.0000048,0.00010800,0.00000503,4.0404153988e-03,-9.2929229140e-04,1.0383,2.1868689060e+00
0.0720,0.0001080,0.0000048,0.00010800,0.00000504,9.9999999392e-09,-9.6969591687e-04,1.0393,2.1828284264e+00
0.0730,0.0001090,0.0000048,0.00010800,0.00000503,4.0404153988e-03,-9.2929229140e-04,1.0403,2.1868689060e+00
0.0740,0.0001090,0.0000048,0.00010800,0.00000503,4.0404153988e-03,-9.6969772130e-04,1.0413,2.1868689060e+00
0.0750,0.0001090,0.0000048,0.00010900,0.00000504,9.9999999392e-09,-9.6969591687e-04,1.0423,2.1828284264e+00
0.0760,0.0001100,0.0000048,0.00010900,0.00000504,4.0404153988e-03,-1.0101014050e-03,1.0433,2.1868689060e+00
0.0770,0.0001100,0.0000048,0.00010900,0.00000503,4.0404153988e-03,-1.0101014050e-03,1.0443,2.1868689060e+00
0.0780,0.0001100,0.0000048,0.00010900,0.00000504,4.0404153988e-03,-1.0101014050e-03,1.0453,2.1868689060e+00
0.0790,0.0001100,0.0000048,0.00010900,0.00000503,4.0404153988e-03,-9.6969772130e-04,1.0463,2.1868689060e+00
0.0800,0.0001110,0.0000048,0.00011000,0.00000503,4.0404153988e-03,-1.0101014050e-03,1.0473,2.1868689060e+00
0.0810,0.0001110,0.0000048,0.00011000,0.00000502,4.0404153988e-03,-1.0101014050e-03,1.0483,2.1868689060e+00
0.0820,0.0001120,0.0000048,0.00011000,0.00000502,8.0808214843e-03,-1.0101014050e-03,1.0493,2.1909091473e+00
0.0830,0.0001120,0.0000048,0.00011000,0.00000502,8.0808214843e-03,-9.6969772130e-04,1.0503,2.1909091473e+00
0.0840,0.0001120,0.0000048,0.00011000,0.00000502,8.0808214843e-03,-1.0101014050e-03,1.0513,2.1909091473e+00
0.0850,0.0001120,0.0000048,0.00011100,0.00000502,4.0404153988e-03,-9.6969772130e-04,1.0523,2.1868689060e+00
0.0860,0.0001130,0.0000048,0.00011100,0.00000502,8.0808214843e-03,-9.6969772130e-04,1.0533,2.1909091473e+00
0.0870,0.0001130,0.0000048,0.00011100,0.00000502,8.0808214843e-03,-1.0101014050e-03,1.0543,2.1909091473e+00
0.0880,0.0001130,0.0000048,0.00011100,0.00000502,8.0808214843e-03,-9.6969772130e-04,1.0553,2.1909091473e+00
0.0890,0.0001130,0.0000048,0.00011200,0.00000501,4.0404153988e-03,-9.6969772130e-04,1.0563,2.1868689060e+00
0.0900,0.0001140,0.0000048,0.00011200,0.00000501,8.0808214843e-03,-9.6969772130e-04,1.0573,2.1909091473e+00
0.0910,0.0001140,0.0000048,0.00011200,0.00000501,8.0808214843e-03,-9.6969772130e-04,1.0583,2.1909091473e+00
0.0920,0.0001150,0.0000048,0.00011200,0.00000500,1.2121226639e-02,-9.2929229140e-04,1.0593,2.1949496269e+00
0.0930,0.0001140,0.0000048,0.00011200,0.00000501,8.0808214843e-03,-9.6969772130e-04,1.0603,2.1909091473e+00
0.0940,0.0001150,0.0000048,0.00011200,0.00000500,1.2121226639e-02,-9.2929229140e-04,1.0613,2.1949496269e+00
0.0950,0.0001160,0.0000048,0.00011300,0.00000501,1.2121226639e-02,-9.6969772130e-04,1.0623,2.1949496269e+00
0.0960,0.0001150,0.0000048,0.00011300,0.00000501,8.0808214843e-03,-9.6969772130e-04,1.0633,2.1909091473e+00
0.0970,0.0001160,0.0000048,0.00011300,0.00000501,1.2121226639e-02,-9.2929415405e-04,1.0643,2.1949496269e+00
0.0980,0.0001160,0.0000048,0.00011300,0.00000500,1.2121226639e-02,-9.6969591687e-04,1.0653,2.1949496269e+00
0.0990,0.0001170,0.0000048,0.00011400,0.00000500,1.2121226639e-02,-9.2929229140e-04,1.0663,2.1949496269e+00
0.1000,0.0001170,0.0000048,0.00011400,0.00000500,1.2121226639e-02,-9.2929229140e-04,1.0673,2.1949496269e+00
0.1010,0.0001170,0.0000047,0.00011400,0.00000500,1.2121226639e-02,-1.0101014050e-03,1.0683,2.1949496269e+00
0.1020,0.0001180,0.0000048,0.00011400,0.00000500,1.6161631793e-02,-9.6969591687e-04,1.0693,2.1989901066e+00
0.1030,0.0001180,0.0000048,0.00011500,0.00000500,1.2121226639e-02,-9.6969591687e-04,1.0703,2.1949496269e+00
0.1040,0.0001180,0.0000047,0.00011500,0.00000500,1.2121226639e-02,-1.0101014050e-03,1.0713,2.1949496269e+00
0.1050,0.0001180,0.0000048,0.00011500,0.00000499,1.2121226639e-02,-9.2929229140e-04,1.0723,2.1949496269e+00
0.1060,0.0001190,0.0000048,0.00011500,0.00000499,1.6161601990e-02,-9.2929229140e-04,1.0733,2.1989901066e+00
0.1070,0.0001190,0.0000047,0.00011500,0.00000499,1.6161601990e-02,-9.6969772130e-04,1.0743,2.1989901066e+00
0.1080,0.0001200,0.0000048,0.00011600,0.00000499,1.6161601990e-02,-9.2929229140e-04,1.0753,2.1989901066e+00
0.1090,0.0001200,0.0000048,0.00011600,0.00000499,1.6161601990e-02,-9.2929229140e-04,1.0763,2.1989901066e+00
0.1100,0.0001200,0.0000047,0.00011600,0.00000499,1.6161601990e-02,-9.6969772130e-04,1.0773,2.1989901066e+00
0.1110,0.0001210,0.0000048,0.00011600,0.00000499,2.0202007145e-02,-9.2929229140e-04,1.0783,2.2030303478e+00
0.1120,0.0001210,0.0000047,0.00011700,0.00000499,1.6161601990e-02,-9.6969772130e-04,1.0793,2.1989901066e+00
0.1130,0.0001210,0.0000047,0.00011700,0.00000499,1.6161601990e-02,-1.0101014050e-03,1.0803,2.1989901066e+00
0.1140,0.0001220,0.0000047,0.00011700,0.00000498,2.0202007145e-02,-9.6969772130e-04,1.0813,2.2030303478e+00
0.1150,0.0001220,0.0000047,0.00011700,0.00000498,2.0202007145e-02,-9.6969772130e-04,1.0823,2.2030303478e+00
0.1160,0.0001210,0.0000047,0.00011800,0.00000498,1.2121196836e-02,-1.0101014050e-03,1.0833,2.1949496269e+00
0.1170,0.0001230,0.0000047,0.00011800,0.00000498,2.0202036947e-02,-9.6969772130e-04,1.0843,2.2030303478e+00
0.1180,0.0001230,0.0000047,0.00011800,0.00000497,2.0202036947e-02,-9.2929415405e-04,1.0853,2.2030303478e+00
0.1190,0.0001240,0.0000047,0.00011800,0.00000497,2.4242412299e-02,-1.0101014050e-03,1.0863,2.2070708275e+00
0.1200,0.0001230,0.0000047,0.00011900,0.00000497,1.6161659732e-02,-9.6969772130e-04,1.0873,2.1989901066e+00
0.1210,0.0001240,0.0000047,0.00011900,0.00000497,2.0202036947e-02,-1.0101014050e-03,1.0883,2.2030303478e+00
0.1220,0.0001240,0.0000047,0.00011900,0.00000497,2.0202036947e-02,-9.6969772130e-04,1.0893,2.2030303478e+00
0.1230,0.0001250,0.0000047,0.00011900,0.00000498,2.4242471904e-02,-1.0505049722e-03,1.0903,2.2070708275e+00
0.1240,0.0001240,0.0000047,0.00012000,0.00000497,1.6161631793e-02,-1.0101014050e-03,1.0913,2.1989901066e+00
0.1250,0.0001260,0.0000047,0.00012000,0.00000497,2.4242442101e-02,-1.0101014050e-03,1.0923,2.2070708275e+00
0.1260,0.0001260,0.0000047,0.00012000,0.00000497,2.4242442101e-02,-1.0505049722e-03,1.0933,2.2070708275e+00
0.1270,0.0001260,0.0000047,0.00012000,0.00000496,2.4242442101e-02,-9.2929229140e-04,1.0943,2.2070708275e+00
0.1280,0.0001270,0.0000047,0.00012100,0.00000496,2.4242471904e-02,-9.6969591687e-04,1.0953,2.2070708275e+00
0.1290,0.0001260,0.0000047,0.00012100,0.00000496,2.0202036947e-02,-1.0100995423e-03,1.0963,2.2030303478e+00
0.1300,0.0001270,0.0000047,0.00012100,0.00000496,2.4242471904e-02,-9.6969591687e-04,1.0973,2.2070708275e+00
0.1310,0.0001280,0.0000047,0.00012200,0.00000495,2.4242442101e-02,-9.6969591687e-04,1.0983,2.2070708275e+00
0.1320,0.0001280,0.0000047,0.00012200,0.00000496,2.4242442101e-02,-1.0505049722e-03,1.0993,2.2070708275e+00
0.1330,0.0001290,0.0000047,0.00012200,0.00000496,2.8282817453e-02,-1.0100995423e-03,1.1003,2.2111113071e+00
0.1340,0.0001290,0.0000047,0.00012300,0.00000496,2.4242382497e-02,-1.0505049722e-03,1.1013,2.2070708275e+00
0.1350,0.0001290,0.0000047,0.00012300,0.00000495,2.4242382497e-02,-9.2929229140e-04,1.1023,2.2070708275e+00
0.1360,0.0001300,0.0000047,0.00012300,0.00000496,2.8282817453e-02,-1.0100995423e-03,1.1033,2.2111113071e+00
0.1370,0.0001300,0.0000047,0.00012400,0.00000495,2.4242442101e-02,-9.6969591687e-04,1.1043,2.2070708275e+00
0.1380,0.0001300,0.0000047,0.00012400,0.00000495,2.4242442101e-02,-9.2929229140e-04,1.1053,2.2070708275e+00
